step,reward,win_rate,mean_steps
8981166,-1.0,0.0,32.6875
8991171,-0.9375,0.0,39.5625
9001298,-1.0,0.0,32.0625
9011426,-1.0,0.0,31.34375
9021478,-0.96875,0.0,34.78125
9031677,-0.96875,0.0,35.1875
9041795,-0.96875,0.0,34.90625
9051930,-0.9375,0.0,38.0
9061971,-0.90625,0.0,44.0
9072179,-0.78125,0.0,58.21875
9082496,-0.78125,0.0,58.75
9092713,-0.8125,0.0,56.0625
9103007,-0.9375,0.0,45.71875
9113184,-0.84375,0.0,56.03125
9123212,-0.96875,0.0,38.46875
9133352,-0.90625,0.0,45.59375
9143434,-1.0,0.0,29.5
9153811,-1.0,0.0,29.09375
9163873,-1.0,0.0,35.40625
9174098,-0.9375,0.0,42.28125
9184318,-0.875,0.0,48.3125
9194543,-0.78125,0.0,61.90625
9205033,-0.84375,0.0,57.21875
9215275,-0.53125,0.0,91.03125
9225372,-0.71875,0.0,65.96875
9235832,-0.65625,0.0,73.09375
9246294,-0.65625,0.0,77.375
9256412,-0.53125,0.0,90.59375
9266594,-0.5,0.0,93.5
9277088,-0.625,0.0,77.875
9287127,-0.71875,0.0,68.625
9297431,-0.28125,0.0,118.25
9307460,-0.4375,0.0,100.90625
9318135,-0.40625,0.0,105.53125
9328175,-0.34375,0.0,113.3125
9338605,-0.34375,0.0,115.25
9348710,-0.15625,0.0,133.75
9358747,-0.40625,0.0,107.0
9369247,-0.3125,0.0,116.1875
9379847,-0.3125,0.0,116.625
9390379,-0.1875,0.0,130.25
9400737,-0.25,0.0,125.25
9411119,-0.34375,0.0,115.1875
9421653,-0.34375,0.0,116.4375
9431979,-0.5625,0.0,98.1875
9442310,-0.59375,0.0,88.15625
9452321,-0.59375,0.0,91.34375
9462463,-0.5625,0.0,90.5625
9472492,-0.40625,0.0,105.40625
9482976,-0.4375,0.0,106.4375
9493006,-0.40625,0.0,110.84375
9503165,-0.3125,0.0,120.0625
9513915,-0.34375,0.0,110.40625
9524652,-0.15625,0.0,133.96875
9535658,-0.25,0.0,125.25
9546681,-0.0625,0.0,144.1875
9556749,-0.15625,0.0,135.28125
9567400,-0.3125,0.0,119.15625
9578494,-0.21875,0.0,127.25
9588650,-0.0625,0.0,143.71875
9599155,-0.09375,0.0,139.375
9609600,-0.0625,0.0,145.3125
9620527,-0.0625,0.0,142.71875
9630937,-0.09375,0.0,141.21875
9641965,-0.15625,0.0,133.90625
9652543,-0.125,0.0,136.34375
9663041,-0.03125,0.0,145.96875
9673572,-0.1875,0.0,128.0
9683947,-0.125,0.0,134.875
9694545,-0.15625,0.0,130.40625
9704760,-0.09375,0.0,139.34375
9715694,0.0,0.0,150.0
9725849,-0.03125,0.0,146.46875
9736263,-0.09375,0.0,141.78125
9746780,-0.03125,0.0,146.0
9757317,0.0,0.0,150.0
9767620,-0.03125,0.0,146.40625
9777776,-0.0625,0.0,142.84375
9788682,-0.0625,0.0,143.71875
9799466,-0.03125,0.0,146.8125
9810325,0.0,0.0,150.0
9820926,-0.03125,0.0,146.375
9831560,-0.09375,0.0,140.25
9842022,-0.0625,0.0,143.96875
9852849,-0.09375,0.0,140.0625
9863216,-0.0625,0.0,143.5625
9874265,-0.09375,0.0,127.46875
9884914,-0.09375,0.0,131.4375
9894980,-0.0625,0.0,140.03125
9905507,-0.125,0.0,138.3125
9915750,-0.03125,0.0,146.65625
9926173,-0.0625,0.0,142.84375
9937206,-0.03125,0.0,147.375
9947219,0.0,0.0,150.0
9957816,0.0,0.0,150.0
9968904,0.0,0.0,150.0
9979514,-0.09375,0.0,141.875
9989600,-0.0625,0.0,144.3125
10000180,-0.0625,0.0,143.9375
10011135,-0.0625,0.0,143.75
10022042,-0.09375,0.0,140.46875
10032726,-0.125,0.0,136.84375
10042741,-0.03125,0.0,146.6875
10052942,-0.09375,0.0,140.96875
10063600,-0.0625,0.0,144.03125
10074069,-0.15625,0.0,134.0625
10085051,0.0,0.0,150.0
10095365,-0.0625,0.0,142.90625
10105512,-0.0625,0.0,143.15625
10115794,-0.03125,0.0,146.96875
10126167,-0.0625,0.0,143.8125
10136698,-0.09375,0.0,140.53125
10147121,-0.0625,0.0,143.96875
10157436,-0.125,0.0,137.40625
10167937,-0.125,0.0,137.15625
10178482,-0.125,0.0,136.75
10188726,-0.15625,0.0,135.59375
10199713,-0.15625,0.0,134.875
188,-1.0,0.0,25.0
188,-1.0,0.0,21.28125
10264,-0.96875,0.0,32.65625
20338,-1.0,0.0,24.46875
30389,-1.0,0.0,25.34375
40527,-1.0,0.0,23.875
50715,-1.0,0.0,22.9375
60789,-1.0,0.0,23.625
70909,-1.0,0.0,23.96875
80989,-1.0,0.0,22.25
91150,-1.0,0.0,23.40625
101221,-1.0,0.0,22.28125
111252,-1.0,0.0,22.03125
121290,-1.0,0.0,22.125
131317,-1.0,0.0,22.21875
141342,-1.0,0.0,22.78125
151401,-1.0,0.0,23.09375
161573,-1.0,0.0,22.34375
171674,-1.0,0.0,23.25
181819,-1.0,0.0,22.9375
191915,-1.0,0.0,22.28125
201986,-1.0,0.0,21.84375
212057,-1.0,0.0,22.4375
222160,-1.0,0.0,23.0625
232327,-1.0,0.0,23.3125
242344,-1.0,0.0,23.09375
252353,-1.0,0.0,23.28125
262537,-1.0,0.0,23.125
272612,-1.0,0.0,23.0
282664,-1.0,0.0,23.0625
292758,-1.0,0.0,23.03125
302895,-1.0,0.0,23.6875
312922,-1.0,0.0,24.25
322976,-1.0,0.0,23.6875
332982,-1.0,0.0,24.59375
343017,-1.0,0.0,23.90625
353060,-1.0,0.0,22.96875
363244,-1.0,0.0,24.0625
373395,-1.0,0.0,23.15625
383472,-1.0,0.0,26.125
393487,-1.0,0.0,26.84375
403499,-1.0,0.0,26.40625
413547,-1.0,0.0,24.8125
423674,-1.0,0.0,25.375
433848,-1.0,0.0,24.78125
444018,-1.0,0.0,23.75
454053,-1.0,0.0,23.28125
464095,-1.0,0.0,23.4375
474206,-1.0,0.0,23.34375
484354,-1.0,0.0,22.28125
494473,-1.0,0.0,22.3125
504480,-1.0,0.0,22.46875
514657,-1.0,0.0,22.75
524817,-1.0,0.0,22.90625
534942,-1.0,0.0,23.3125
545076,-1.0,0.0,23.59375
555077,-1.0,0.0,24.8125
565097,-1.0,0.0,23.1875
575117,-1.0,0.0,22.8125
585288,-1.0,0.0,22.9375
595453,-1.0,0.0,23.125
605535,-1.0,0.0,21.9375
615547,-1.0,0.0,22.8125
625595,-1.0,0.0,22.875
635673,-1.0,0.0,22.71875
645844,-1.0,0.0,23.21875
655972,-1.0,0.0,23.53125
666020,-1.0,0.0,23.875
676116,-1.0,0.0,22.5625
686221,-1.0,0.0,22.4375
696317,-1.0,0.0,23.5
706427,-1.0,0.0,23.0
716556,-1.0,0.0,23.5625
726625,-1.0,0.0,23.65625
736707,-1.0,0.0,23.03125
746819,-1.0,0.0,22.90625
756971,-1.0,0.0,23.03125
767091,-1.0,0.0,22.5625
777248,-1.0,0.0,23.5625
787294,-1.0,0.0,22.40625
797299,-1.0,0.0,22.75
807461,-1.0,0.0,22.1875
817641,-1.0,0.0,22.65625
827651,-1.0,0.0,22.96875
837809,-1.0,0.0,23.125
847942,-1.0,0.0,22.5
858077,-1.0,0.0,22.21875
868242,-1.0,0.0,23.40625
878336,-0.96875,0.0,26.125
888338,-1.0,0.0,22.625
898490,-1.0,0.0,23.0
908521,-1.0,0.0,23.4375
918538,-1.0,0.0,23.0625
928698,-1.0,0.0,23.4375
938816,-0.96875,0.0,27.5625
948833,-1.0,0.0,23.6875
959000,-1.0,0.0,22.9375
969057,-1.0,0.0,23.375
979167,-1.0,0.0,23.625
989214,-1.0,0.0,23.5
999314,-1.0,0.0,23.0
1009455,-1.0,0.0,22.8125
1019558,-1.0,0.0,23.125
1029618,-1.0,0.0,23.59375
1039695,-1.0,0.0,23.75
1049870,-1.0,0.0,23.40625
1059916,-1.0,0.0,23.65625
1069986,-1.0,0.0,23.03125
1080027,-1.0,0.0,22.875
1090070,-1.0,0.0,23.0625
1100248,-1.0,0.0,24.71875
1110343,-1.0,0.0,23.25
1120428,-1.0,0.0,23.25
1130455,-1.0,0.0,23.75
1140469,-1.0,0.0,23.09375
1150592,-1.0,0.0,23.5
1160615,-1.0,0.0,23.71875
1170778,-1.0,0.0,23.375
1180869,-1.0,0.0,24.5625
1190943,-1.0,0.0,24.0
1201122,-0.9375,0.0,31.8125
1211186,-1.0,0.0,24.03125
1221336,-1.0,0.0,24.46875
1231430,-1.0,0.0,23.28125
1241582,-1.0,0.0,23.625
1251692,-1.0,0.0,24.40625
1261856,-0.96875,0.0,27.84375
1272030,-1.0,0.0,23.03125
1282099,-1.0,0.0,23.59375
1292175,-1.0,0.0,23.9375
1302325,-1.0,0.0,23.59375
1312442,-1.0,0.0,23.5625
1322485,-1.0,0.0,23.65625
1332596,-1.0,0.0,23.71875
1342750,-1.0,0.0,24.375
1352945,-1.0,0.0,24.78125
1363092,-1.0,0.0,24.59375
1373139,-1.0,0.0,23.59375
1383246,-1.0,0.0,24.40625
1393273,-1.0,0.0,23.5
1403280,-1.0,0.0,22.78125
1413283,-1.0,0.0,23.125
1423325,-1.0,0.0,23.28125
1433512,-1.0,0.0,23.0
1443649,-1.0,0.0,23.875
1453657,-1.0,0.0,23.4375
1463788,-1.0,0.0,23.59375
1473885,-1.0,0.0,23.59375
1483999,-1.0,0.0,22.84375
1494141,-1.0,0.0,23.75
1504180,-1.0,0.0,24.09375
1514364,-1.0,0.0,23.28125
1524547,-1.0,0.0,23.15625
1534662,-1.0,0.0,23.90625
1544716,-1.0,0.0,23.75
1554817,-1.0,0.0,23.8125
1564999,-1.0,0.0,23.46875
1575035,-1.0,0.0,23.5625
1585145,-1.0,0.0,23.46875
1595192,-1.0,0.0,23.0
1605357,-1.0,0.0,23.78125
1615398,-1.0,0.0,24.53125
1625574,-1.0,0.0,24.375
1635698,-1.0,0.0,24.0625
1645734,-1.0,0.0,24.375
1655931,-1.0,0.0,24.9375
1666108,-1.0,0.0,23.28125
1676142,-1.0,0.0,24.5625
1686160,-1.0,0.0,24.1875
1696187,-1.0,0.0,26.0
1706365,-1.0,0.0,23.90625
1716466,-1.0,0.0,24.125
1726572,-1.0,0.0,23.84375
1736721,-1.0,0.0,24.40625
1746902,-1.0,0.0,24.28125
1757082,-1.0,0.0,23.75
1767226,-1.0,0.0,23.84375
1777360,-1.0,0.0,24.15625
1787381,-1.0,0.0,25.21875
1797583,-1.0,0.0,24.21875
1807746,-1.0,0.0,24.34375
1817804,-1.0,0.0,22.78125
1827851,-1.0,0.0,24.1875
1837945,-1.0,0.0,24.46875
1848079,-1.0,0.0,24.4375
1858125,-1.0,0.0,24.46875
1868169,-1.0,0.0,24.6875
1878298,-1.0,0.0,24.125
1888458,-1.0,0.0,24.15625
1898634,-1.0,0.0,24.65625
1908774,-1.0,0.0,24.90625
1918948,-1.0,0.0,24.65625
1929026,-1.0,0.0,23.5625
1939054,-1.0,0.0,24.46875
1949180,-1.0,0.0,24.09375
1959339,-1.0,0.0,24.1875
1969488,-1.0,0.0,23.71875
1979615,-1.0,0.0,25.40625
1989675,-1.0,0.0,24.78125
1999795,-1.0,0.0,24.53125
2009898,-1.0,0.0,25.5625
2019962,-1.0,0.0,25.875
2029996,-1.0,0.0,24.59375
2040120,-1.0,0.0,25.28125
2050134,-1.0,0.0,24.21875
2060141,-1.0,0.0,25.125
2070161,-1.0,0.0,25.9375
2080347,-1.0,0.0,25.375
2090441,-1.0,0.0,24.65625
2100543,-1.0,0.0,24.71875
2110578,-1.0,0.0,24.4375
2120612,-1.0,0.0,24.78125
2130669,-1.0,0.0,24.46875
2140704,-1.0,0.0,25.5625
2150877,-1.0,0.0,25.59375
2161057,-1.0,0.0,24.15625
2171209,-1.0,0.0,25.6875
2181331,-1.0,0.0,25.125
2191429,-1.0,0.0,24.90625
2201547,-1.0,0.0,26.46875
2211655,-1.0,0.0,25.125
2221790,-1.0,0.0,25.125
2231947,-1.0,0.0,25.375
2241993,-1.0,0.0,25.03125
2252134,-1.0,0.0,25.96875
2262195,-1.0,0.0,26.0625
2272245,-1.0,0.0,25.125
2282289,-1.0,0.0,24.5
2292460,-1.0,0.0,26.5
2302522,-1.0,0.0,26.09375
2312576,-1.0,0.0,24.1875
2322776,-1.0,0.0,24.71875
2332793,-1.0,0.0,24.5625
2342801,-1.0,0.0,26.03125
2352830,-1.0,0.0,25.6875
2362944,-1.0,0.0,24.125
2373122,-1.0,0.0,25.96875
2383155,-1.0,0.0,26.375
2393327,-1.0,0.0,25.03125
2403423,-1.0,0.0,25.1875
2413441,-1.0,0.0,25.65625
2423456,-1.0,0.0,26.125
2433590,-1.0,0.0,25.4375
2443593,-1.0,0.0,25.65625
2453607,-1.0,0.0,25.9375
2463771,-1.0,0.0,25.71875
2473772,-1.0,0.0,25.4375
2483944,-1.0,0.0,25.75
2494090,-1.0,0.0,24.96875
2504220,-1.0,0.0,25.875
2514255,-1.0,0.0,25.40625
2524360,-1.0,0.0,25.34375
2534477,-1.0,0.0,24.96875
2544631,-1.0,0.0,26.28125
2554684,-1.0,0.0,25.1875
2564725,-1.0,0.0,25.46875
2574895,-1.0,0.0,25.25
2585029,-1.0,0.0,25.9375
2595184,-1.0,0.0,25.71875
2605328,-1.0,0.0,25.71875
2615351,-1.0,0.0,25.78125
2625531,-1.0,0.0,24.71875
2635604,-1.0,0.0,24.9375
2645748,-1.0,0.0,25.15625
2655908,-1.0,0.0,25.28125
2665961,-1.0,0.0,24.34375
2676146,-1.0,0.0,24.53125
2686206,-1.0,0.0,25.65625
2696225,-1.0,0.0,24.875
2706239,-1.0,0.0,24.71875
2716362,-1.0,0.0,26.03125
2726486,-1.0,0.0,25.46875
2736670,-1.0,0.0,24.75
2746735,-1.0,0.0,25.59375
2756742,-1.0,0.0,24.625
2766922,-1.0,0.0,26.0625
2777088,-1.0,0.0,25.40625
2787100,-1.0,0.0,24.78125
2797151,-1.0,0.0,25.15625
2807316,-1.0,0.0,24.71875
2817500,-1.0,0.0,24.875
2827664,-1.0,0.0,25.6875
2837726,-1.0,0.0,25.0625
2847892,-1.0,0.0,25.21875
2857922,-1.0,0.0,25.75
2867992,-1.0,0.0,25.21875
188,5.727037584459459,0.0,24.625
10236,7.376161317567567,0.0,23.1875
20245,7.394900760135134,0.0,22.875
30394,7.2152660472972965,0.0,22.71875
40505,7.171716638513512,0.0,23.28125
50628,6.925358952702702,0.0,22.34375
60696,7.173089104729729,0.0,23.3125
70707,6.939980996621621,0.0,22.625
80737,7.236380912162161,0.0,22.9375
90912,7.288692989864865,0.0,23.84375
101077,7.317039695945946,0.0,23.65625
111204,7.460726351351351,0.0,23.625
121331,7.570998733108107,0.0,24.15625
131520,7.706767314189188,0.0,24.59375
141542,7.573532516891891,0.0,23.65625
151548,7.767683699324324,0.0,23.375
161642,7.452755489864865,0.0,22.53125
171752,7.513671874999999,0.0,22.84375
181861,7.616078969594594,0.0,23.375
191924,7.485377956081081,0.0,22.40625
201994,7.741290118243242,0.0,23.1875
212179,7.670713682432432,0.0,22.96875
222315,7.572212837837837,0.0,23.0
232402,7.734744510135135,0.0,23.15625
242559,7.692989864864864,0.0,23.34375
252642,7.642208614864864,0.0,23.1875
262814,7.815086570945945,0.0,22.6875
272995,7.670555320945946,0.0,22.9375
283113,7.641522381756756,0.0,23.75
293270,7.656936233108107,0.0,23.09375
303375,7.674989442567567,0.0,23.875
313539,7.727090371621621,0.0,24.0625
323701,7.601562499999999,0.0,24.28125
333865,7.91870777027027,0.0,24.46875
343869,8.27417652027027,0.0,25.6875
353926,8.182274070945946,0.0,24.96875
364022,7.961993243243242,0.0,27.9375
374169,7.634343327702702,0.0,22.75
384206,8.02174831081081,0.0,23.59375
394211,8.256123310810809,0.0,28.09375
404375,7.6943095439189175,0.0,22.34375
414392,7.839210304054053,0.0,26.78125
424413,7.969119510135134,0.0,23.375
434416,8.043918918918918,0.0,24.25
444538,8.134132179054053,0.0,23.84375
454547,8.060019003378377,0.0,25.03125
464639,8.050253378378379,0.0,23.71875
474765,8.034522804054053,0.0,23.0625
484836,8.02322635135135,0.0,22.34375
494965,7.981313344594594,0.0,22.84375
505097,8.060810810810809,0.0,22.53125
515214,8.104624155405403,0.0,22.78125
525368,8.116501266891891,0.0,22.46875
535409,8.433065878378377,0.0,23.75
545545,8.129592483108107,0.0,23.09375
555702,8.114495354729728,0.0,22.375
565718,8.464527027027026,0.0,23.75
575851,8.064189189189186,0.0,21.78125
585886,8.32664695945946,0.0,23.0
595956,8.290962837837835,0.0,23.125
606135,8.25538429054054,0.0,22.78125
616309,8.194731841216214,0.0,22.21875
626427,8.279983108108109,0.0,22.5
636540,8.262616131756756,0.0,22.4375
646692,8.454919763513512,0.0,23.03125
656727,8.263988597972972,0.0,22.125
666825,8.351720861486484,0.0,22.375
676928,8.20264991554054,0.0,22.46875
686998,8.336623733108105,0.0,22.0625
697061,8.400760135135133,0.0,22.40625
707210,8.468855574324323,0.0,23.03125
717394,8.206556165540539,0.0,22.4375
727526,8.475876266891891,0.0,22.375
737538,8.484797297297295,0.0,22.84375
747586,8.61058910472973,0.0,23.21875
757678,8.48168285472973,0.0,23.21875
767800,8.56714527027027,0.0,23.25
777810,8.536211993243242,0.0,22.75
787821,8.571368243243242,0.0,23.0
797940,8.589527027027026,0.0,22.84375
807993,8.41554054054054,0.0,22.46875
817997,8.102143158783782,0.0,21.8125
828053,8.310019003378377,0.0,22.25
838072,8.400232263513512,0.0,22.8125
848078,8.910103462837837,0.0,23.15625
858229,8.653241131756754,0.0,22.78125
868276,8.802787162162161,0.0,22.9375
878387,8.78299197635135,0.0,23.625
888554,8.66649070945946,0.0,23.125
898666,9.124155405405403,0.0,24.09375
908838,8.614389780405405,0.0,22.9375
918989,8.639833192567567,0.0,22.78125
929106,8.860694679054053,0.0,23.3125
939216,8.587943412162161,0.0,22.875
949292,8.692092483108109,0.0,22.9375
959397,8.73949535472973,0.0,23.25
969492,8.61623733108108,0.0,23.15625
979661,8.784100506756756,0.0,23.3125
989786,8.687447212837837,0.0,22.59375
999836,8.827702702702702,0.0,23.375
1009931,8.704075168918918,0.0,22.15625
1020102,9.10520481418919,0.0,23.71875
1030130,8.977090371621621,0.0,23.09375
1040164,8.695470861486486,0.0,22.28125
1050297,9.003853462837837,0.0,23.25
1060382,9.331133868243242,0.0,24.21875
1070400,8.8125,0.0,23.0625
1080502,8.799355996621621,0.0,22.9375
1090609,8.648754222972972,0.0,22.84375
1100655,8.830922719594595,0.0,22.875
1110738,9.150285050675675,0.0,23.6875
1120910,8.881703969594593,0.0,22.71875
1130983,8.974187077702702,0.0,23.8125
1141105,9.05906883445946,0.0,23.625
1151217,9.24783572635135,0.0,24.375
1161384,9.123205236486486,0.0,23.75
1171537,9.041596283783782,0.0,23.65625
1181690,9.176836993243242,0.0,24.0625
1191805,9.045080236486486,0.0,23.9375
1201818,9.129698057432433,0.0,23.90625
1211944,8.774123733108109,0.0,23.0
1221994,9.09227195945946,0.0,23.6875
1232048,9.299408783783782,0.0,24.53125
1242221,9.028980152027026,0.0,23.1875
1252391,8.901235219594593,0.0,23.28125
1262545,8.994193412162161,0.0,23.5625
1272630,8.939875422297296,0.0,23.15625
1282687,9.091005067567567,0.0,23.71875
1292711,9.107949746621621,0.0,24.3125
1302828,9.35573268581081,0.0,24.15625
1312986,9.225770692567568,0.0,24.34375
1323100,9.185969172297296,0.0,23.71875
1333150,9.06081081081081,0.0,23.46875
1343239,9.229307432432433,0.0,24.09375
1353368,9.357844172297296,0.0,24.21875
1363471,9.157675253378379,0.0,23.1875
1373617,9.258129222972972,0.0,23.9375
1383626,9.14474239864865,0.0,23.75
1393692,8.876372466216216,0.0,22.90625
1403746,9.483688766891891,0.0,24.625
1413796,9.11254222972973,0.0,23.875
1423838,9.16480152027027,0.0,23.75
1433845,9.252058699324323,0.0,23.5625
1444012,9.113597972972972,0.0,23.0
1454013,9.450116131756758,0.0,24.34375
1464113,9.298669763513512,0.0,24.15625
1474266,9.23168285472973,0.0,23.96875
1484319,9.429317989864865,0.0,24.90625
1494489,9.340054898648647,0.0,23.78125
1504522,9.219119510135135,0.0,23.75
1514670,9.361169763513512,0.0,24.71875
1524681,9.384818412162161,0.0,24.40625
1534748,9.20534206081081,0.0,23.5625
1544881,9.315614442567567,0.0,24.03125
1554964,9.636560388513512,0.0,24.53125
1565023,9.418391047297296,0.0,24.3125
1575147,9.425675675675675,0.0,24.28125
1585257,9.43581081081081,0.0,24.84375
1595371,9.51488597972973,0.0,24.78125
1605395,9.424355996621621,0.0,24.28125
1615556,9.903716216216214,0.0,25.46875
1625675,9.17652027027027,0.0,23.8125
1635825,9.712837837837837,0.0,25.0625
1645919,9.398543074324323,0.0,24.125
1656035,9.130912162162161,0.0,23.8125
1666167,9.475137246621621,0.0,24.53125
1676177,9.539643158783782,0.0,24.46875
1686235,9.478937922297298,0.0,24.25
1696302,9.873363597972972,0.0,25.375
1706387,9.763038429054054,0.0,25.3125
1716531,9.872888513513512,0.0,25.0625
1726598,9.546874999999998,0.0,24.46875
1736625,9.978568412162161,0.0,25.46875
1746709,9.687394425675674,0.0,24.6875
1756876,9.71727195945946,0.0,24.65625
1766884,10.001161317567568,0.0,25.53125
1776926,9.32179054054054,0.0,23.59375
1787106,9.676731418918918,0.0,24.28125
1797173,9.956450591216214,0.0,25.875
1807309,10.157516891891891,0.0,25.75
1817386,9.839474239864863,0.0,25.40625
1827474,10.175253378378379,0.0,26.0
1837651,9.579233530405403,0.0,25.1875
1847768,9.355521537162161,0.0,23.96875
1857899,9.949904983108107,0.0,25.25
1867995,10.13159839527027,0.0,25.59375
1878167,9.787953969594593,0.0,25.21875
1888223,9.654191300675675,0.0,24.5
1898361,9.50612331081081,0.0,25.25
1908403,9.872730152027025,0.0,24.8125
1918575,9.812130489864865,0.0,24.9375
1928723,9.97096706081081,0.0,25.46875
1938777,10.019953547297298,0.0,25.65625
1948813,9.847550675675674,0.0,25.25
1958976,9.658625422297296,0.0,24.625
1969136,9.756915118243242,0.0,24.9375
1979195,9.836887668918918,0.0,25.8125
1989231,9.968697212837837,0.0,25.90625
1999346,9.808910472972972,0.0,25.09375
2009438,9.920238597972972,0.0,25.1875
2019555,9.902977195945946,0.0,25.28125
2029686,9.657886402027026,0.0,24.5
2039766,10.117345861486486,0.0,25.9375
2049852,10.302839949324323,0.0,26.03125
2059853,9.988175675675674,0.0,25.375
2070013,9.755542652027026,0.0,25.03125
2080115,9.803420608108107,0.0,25.0
2090199,10.19161739864865,0.0,26.03125
2100315,10.055796030405405,0.0,25.59375
2110506,10.179265202702702,0.0,25.71875
2120579,10.071948902027028,0.0,25.59375
2130663,9.84253589527027,0.0,25.28125
2140770,10.10034839527027,0.0,26.25
2150927,9.919077280405403,0.0,25.125
2161107,10.176625844594593,0.0,25.8125
2171307,9.762880067567567,0.0,25.09375
2181366,9.565350506756756,0.0,24.46875
2191395,10.121938344594595,0.0,25.6875
2201491,9.62890625,0.0,24.71875
2211538,9.854571368243242,0.0,25.125
2221702,10.062658361486484,0.0,25.65625
2231898,9.919974662162161,0.0,25.3125
2242094,10.049039273648647,0.0,25.59375
2252206,9.900760135135133,0.0,25.125
2262265,10.021431587837837,0.0,25.53125
2272396,9.842166385135133,0.0,25.03125
2282549,10.44874366554054,0.0,26.59375
2292611,10.027502111486486,0.0,25.3125
2302756,9.817831503378379,0.0,25.25
2312866,9.720333614864865,0.0,25.0625
2322960,9.913165118243242,0.0,25.0625
2333024,9.96215160472973,0.0,25.5
2343058,10.135610219594593,0.0,25.84375
2353157,10.080025337837837,0.0,26.21875
2363318,10.029560810810809,0.0,25.09375
2373361,10.049725506756754,0.0,25.28125
2383555,10.463576858108109,0.0,26.28125
2393562,9.978673986486486,0.0,26.0625
2403656,10.271537162162161,0.0,26.46875
2413670,10.150232263513512,0.0,25.6875
2423826,10.397592905405405,0.0,26.59375
2433834,10.177312077702702,0.0,25.625
2443974,10.589263091216216,0.0,26.90625
2454005,10.065297719594595,0.0,25.78125
2464108,10.055004222972974,0.0,25.65625
2474248,10.392736486486486,0.0,25.9375
2484406,10.05690456081081,0.0,25.46875
2494526,10.205605996621621,0.0,25.8125
2504662,9.903557854729728,0.0,25.28125
2514811,10.09470016891892,0.0,25.15625
2524924,9.992873733108109,0.0,25.8125
2535063,10.574799408783782,0.0,26.5
2545072,10.68850295608108,0.0,27.0625
2555231,10.734744510135133,0.0,27.03125
2565418,10.452333192567567,0.0,26.9375
2575600,10.195893158783782,0.0,25.90625
2585659,10.32495777027027,0.0,26.75
2595842,9.939928209459458,0.0,25.65625
2605923,10.094066722972972,0.0,25.25
2616036,10.570154138513512,0.0,26.6875
2626178,10.359955658783782,0.0,26.5625
2636199,10.537690033783782,0.0,27.15625
2646389,10.289695945945944,0.0,25.84375
2656559,10.596389358108107,0.0,26.53125
2666761,10.401340793918918,0.0,26.34375
2676770,10.48532516891892,0.0,26.375
2686834,10.29856418918919,0.0,26.46875
2696993,9.95286106418919,0.0,25.71875
2707195,10.486961570945946,0.0,27.09375
2717247,10.357738597972972,0.0,26.59375
2727289,10.738703547297296,0.0,26.6875
2737357,10.08936866554054,0.0,26.09375
2747452,10.256756756756756,0.0,26.09375
2757568,10.393950591216216,0.0,26.21875
2767700,10.375422297297298,0.0,26.53125
2777853,10.481577280405407,0.0,27.0
2787944,10.11497043918919,0.0,25.8125
2797999,10.39041385135135,0.0,26.0625
2808151,10.47387035472973,0.0,26.71875
2818350,10.743032094594593,0.0,27.0625
2828364,10.837257179054053,0.0,27.75
2838531,10.222075591216216,0.0,26.1875
2848690,10.641152871621621,0.0,27.34375
2858719,10.61153927364865,0.0,27.0
2868882,10.743559966216216,0.0,27.1875
2878961,10.335251266891891,0.0,26.15625
2889048,10.632495777027026,0.0,26.25
2899246,10.33715160472973,0.0,26.28125
2909365,10.707928631756756,0.0,26.90625
2919541,10.597497888513512,0.0,26.59375
2929659,10.435599662162161,0.0,26.34375
2939791,10.466691300675675,0.0,26.65625
2949994,11.043391047297296,0.0,27.09375
2960129,10.832875844594593,0.0,26.78125
2970162,10.203230574324323,0.0,26.03125
2980317,11.097497888513512,0.0,27.5
2990417,10.812922297297296,0.0,27.03125
3000541,10.494298986486486,0.0,26.65625
3010721,10.702016469594593,0.0,26.90625
3020867,10.785050675675675,0.0,27.34375
3031008,11.023754222972972,0.0,27.78125
3041019,10.214949324324323,0.0,26.46875
3051027,10.838048986486484,0.0,27.53125
3061243,10.254064611486486,0.0,26.0625
3071389,10.25,0.0,26.5
3081523,10.131915118243242,0.0,25.96875
3091531,10.352987753378379,0.0,26.40625
3101557,10.654138513513512,0.0,27.40625
3111734,10.186074746621621,0.0,26.1875
3121933,10.38159839527027,0.0,26.0
3132108,10.97096706081081,0.0,27.9375
3142315,10.537214949324323,0.0,26.46875
3152410,10.714790962837837,0.0,27.21875
3162588,10.853673986486484,0.0,26.96875
3172768,10.693359375,0.0,27.09375
3182852,10.968380489864863,0.0,27.5
3193046,10.675622888513512,0.0,26.875
3203195,10.766100084459458,0.0,26.96875
3213375,11.069151182432432,0.0,27.53125
3223448,10.587573902027026,0.0,26.8125
3233504,10.902660472972972,0.0,26.9375
3243692,10.39870143581081,0.0,25.96875
3253804,10.817937077702702,0.0,27.09375
3263895,10.76784206081081,0.0,27.0
3274076,10.682168496621623,0.0,26.875
3284236,10.989548141891891,0.0,27.21875
3294257,11.195259712837837,0.0,27.6875
3304428,10.887880067567567,0.0,27.5
3314478,10.868032094594593,0.0,27.65625
3324521,10.90672508445946,0.0,27.25
3334643,10.904191300675674,0.0,27.25
3344705,10.883182010135135,0.0,27.40625
3354833,10.909628378378379,0.0,27.53125
3364872,10.96262668918919,0.0,27.59375
